71.7125	-0.87272	6.80205	162.68788	3444.62048	0.07831	0.07831	3444.62048	162.68788
71.7271	-0.83128	6.79899	162.78707	3446.99359	0.11224	0.11224	3446.99359	162.78707
71.7396	-0.79533	6.79669	162.87223	3449.03315	0.13349	0.13349	3449.03315	162.87223
71.7503	-0.76454	6.79477	162.94457	3450.76690	0.09669	0.09669	3450.76690	162.94457
71.7622	-0.72974	6.79275	163.02572	3452.71352	0.15390	0.15390	3452.71352	163.02572
71.7705	-0.70542	6.79160	163.08206	3454.06589	0.06081	0.06081	3454.06589	163.08206
71.7838	-0.66611	6.78959	163.17252	3456.23866	0.13319	0.13319	3456.23866	163.17252
71.7937	-0.63697	6.78834	163.23913	3457.83979	0.10274	0.10274	3457.83979	163.23913
71.8059	-0.60050	6.78681	163.32200	3459.83309	0.14585	0.14585	3459.83309	163.32200
71.8274	-0.53571	6.78480	163.46798	3463.34767	0.12973	0.12973	3463.34767	163.46798
71.8379	-0.50387	6.78365	163.53920	3465.06377	0.15558	0.15558	3465.06377	163.53920
71.849	-0.47005	6.78298	163.61451	3466.87984	0.16180	0.16180	3466.87984	163.61451
71.8581	-0.44222	6.78240	163.67622	3468.36868	0.18554	0.18554	3468.36868	163.67622
71.8678	-0.41228	6.78182	163.74237	3469.96535	0.17084	0.17084	3469.96535	163.74237
71.8787	-0.37869	6.78125	163.81635	3471.75184	0.20492	0.20492	3471.75184	163.81635
71.8911	-0.34036	6.78087	163.90046	3473.78430	0.18799	0.18799	3473.78430	163.90046
71.9016	-0.30783	6.78039	163.97162	3475.50468	0.22759	0.22759	3475.50468	163.97162
71.913	-0.27249	6.78029	164.04870	3477.36910	0.22818	0.22818	3477.36910	164.04870
71.9248	-0.23575	6.78000	164.12865	3479.30396	0.22101	0.22101	3479.30396	164.12865
71.938	-0.19449	6.77991	164.21821	3481.47279	0.23875	0.23875	3481.47279	164.21821
71.9478	-0.16392	6.78000	164.28446	3483.07767	0.24169	0.24169	3483.07767	164.28446
71.9604	-0.12433	6.78000	164.37012	3485.15369	0.22136	0.22136	3485.15369	164.37012
71.9709	-0.09149	6.78000	164.44110	3486.87507	0.24463	0.24463	3486.87507	164.44110
71.9891	-0.03418	6.78039	164.56485	3489.87751	0.26638	0.26638	3489.87751	164.56485
71.9992	-0.00251	6.78067	164.63321	3491.53691	0.27778	0.27778	3491.53691	164.63321
72.0193	0.06066	6.78154	164.76956	3494.84889	0.30035	0.30035	3494.84889	164.76956
72.041	0.12877	6.78288	164.91677	3498.42734	0.32987	0.32987	3498.42734	164.91677
72.0932	0.29184	6.78739	165.27090	3507.04669	0.46483	0.46483	3507.04669	165.27090
72.1289	0.40214	6.79132	165.51292	3512.94405	0.37167	0.37167	3512.94405	165.51292
72.1409	0.43902	6.79266	165.59445	3514.93172	0.46841	0.46841	3514.93172	165.59445
72.1516	0.47181	6.79438	165.66727	3516.70726	0.42823	0.42823	3516.70726	165.66727
72.1626	0.50544	6.79611	165.74227	3518.53646	0.52121	0.52121	3518.53646	165.74227
72.1764	0.54720	6.79879	165.83593	3520.82110	0.50948	0.50948	3520.82110	165.83593
72.1867	0.57815	6.80071	165.90572	3522.52380	0.51879	0.51879	3522.52380	165.90572
72.1952	0.60381	6.80263	165.96386	3523.94256	0.58403	0.58403	3523.94256	165.96386
72.2061	0.63629	6.80522	166.03785	3525.74801	0.55738	0.55738	3525.74801	166.03785
72.217	0.66860	6.80752	166.11188	3527.55463	0.56492	0.56492	3527.55463	166.11188
72.2278	0.70061	6.81011	166.18571	3529.35646	0.56542	0.56542	3529.35646	166.18571
72.2402	0.73671	6.81318	166.26956	3531.40332	0.56415	0.56415	3531.40332	166.26956
72.2507	0.76753	6.81605	166.34169	3533.16397	0.52880	0.52880	3533.16397	166.34169
72.2633	0.80387	6.81950	166.42743	3535.25692	0.57550	0.57550	3535.25692	166.42743
72.2743	0.83542	6.82267	166.50252	3537.08973	0.58975	0.58975	3537.08973	166.50252
72.2864	0.86957	6.82583	166.58450	3539.09099	0.60564	0.60564	3539.09099	166.58450
72.3	0.90797	6.82967	166.67765	3541.36493	0.63494	0.63494	3541.36493	166.67765
72.3121	0.94162	6.83321	166.76014	3543.37874	0.64932	0.64932	3543.37874	166.76014
72.3227	0.97104	6.83647	166.83302	3545.15758	0.55662	0.55662	3545.15758	166.83302
72.3365	1.00872	6.84079	166.92738	3547.46092	0.55349	0.55349	3547.46092	166.92738
72.3459	1.03388	6.84405	166.99111	3549.01628	0.62427	0.62427	3549.01628	166.99111
72.357	1.06369	6.84827	167.06736	3550.87729	0.54063	0.54063	3550.87729	167.06736
72.3661	1.08772	6.85133	167.12951	3552.39384	0.64467	0.64467	3552.39384	167.12951
72.3785	1.12027	6.85584	167.21463	3554.47072	0.63708	0.63708	3554.47072	167.21463
72.3895	1.14863	6.85977	167.28978	3556.30403	0.76052	0.76052	3556.30403	167.28978
72.403	1.18325	6.86504	167.38284	3558.57408	0.73694	0.73694	3558.57408	167.38284
72.414	1.21088	6.86907	167.45821	3560.41211	0.72076	0.72076	3560.41211	167.45821
72.4248	1.23768	6.87319	167.53231	3562.21908	0.72245	0.72245	3562.21908	167.53231
72.4342	1.26078	6.87703	167.59704	3563.79715	0.65573	0.65573	3563.79715	167.59704
72.4426	1.28117	6.88057	167.65485	3565.20621	0.76612	0.76612	3565.20621	167.65485
72.4548	1.31036	6.88575	167.73877	3567.25147	0.74514	0.74514	3567.25147	167.73877
72.467	1.33899	6.89055	167.82255	3569.29284	0.76540	0.76540	3569.29284	167.82255
72.478	1.36462	6.89515	167.89882	3571.15092	0.78201	0.78201	3571.15092	167.89882
72.4872	1.38542	6.89889	167.96169	3572.68213	0.70659	0.70659	3572.68213	167.96169
72.497	1.40752	6.90320	168.02949	3574.33322	0.75165	0.75165	3574.33322	168.02949
72.5077	1.43121	6.90809	168.10337	3576.13182	0.75675	0.75675	3576.13182	168.10337
72.5201	1.45814	6.91365	168.18900	3578.21602	0.73682	0.73682	3578.21602	168.18900
72.5306	1.48048	6.91825	168.26148	3579.97975	0.80774	0.80774	3579.97975	168.26148
72.5416	1.50349	6.92353	168.33757	3581.83086	0.89182	0.89182	3581.83086	168.33757
72.585	1.58997	6.94356	168.63852	3589.15455	0.72265	0.72265	3589.15455	168.63852
72.6105	1.63726	6.95449	168.81549	3593.45478	0.77588	0.77588	3593.45478	168.81549
72.619	1.65231	6.95842	168.87408	3594.87729	0.77004	0.77004	3594.87729	168.87408
72.6271	1.66658	6.96255	168.93070	3596.25177	0.92710	0.92710	3596.25177	168.93070
72.6381	1.68539	6.96859	169.00708	3598.10526	0.75486	0.75486	3598.10526	169.00708
72.6473	1.70087	6.97338	169.07161	3599.67067	0.81649	0.81649	3599.67067	169.07161
72.6596	1.72091	6.98009	169.15752	3601.75404	0.84053	0.84053	3601.75404	169.15752
72.6705	1.73802	6.98584	169.23321	3603.58883	0.98526	0.98526	3603.58883	169.23321
72.6842	1.75898	6.99361	169.32923	3605.91548	0.87592	0.87592	3605.91548	169.32923
72.6964	1.77685	7.00003	169.41435	3607.97688	0.93416	0.93416	3607.97688	169.41435
72.7082	1.79353	7.00646	169.49677	3609.97226	0.74970	0.74970	3609.97226	169.49677
72.7193	1.80876	7.01231	169.57493	3611.86337	0.93028	0.93028	3611.86337	169.57493
72.7315	1.82479	7.01930	169.66053	3613.93393	0.93834	0.93834	3613.93393	169.66053
72.7447	1.84132	7.02678	169.75292	3616.16764	0.81489	0.81489	3616.16764	169.75292
72.7624	1.86233	7.03704	169.87738	3619.17544	0.80264	0.80264	3619.17544	169.87738
72.7715	1.87259	7.04222	169.94160	3620.72620	0.87768	0.87768	3620.72620	169.94160
72.7828	1.88470	7.04903	170.02074	3622.63633	0.85753	0.85753	3622.63633	170.02074
72.7919	1.89414	7.05439	170.08537	3624.19543	0.92351	0.92351	3624.19543	170.08537
72.8029	1.90489	7.06130	170.16250	3626.05566	0.89537	0.89537	3626.05566	170.16250
72.8137	1.91495	7.06782	170.23872	3627.89267	0.88286	0.88286	3627.89267	170.23872
72.8258	1.92556	7.07491	170.32421	3629.95232	0.93523	0.93523	3629.95232	170.32421
72.8367	1.93455	7.08153	170.40142	3631.81162	0.95280	0.95280	3631.81162	170.40142
72.8476	1.94298	7.08785	170.47890	3633.67642	0.94452	0.94452	3633.67642	170.47890
72.8633	1.95408	7.09735	170.59012	3636.35246	0.84694	0.84694	3636.35246	170.59012
72.8743	1.96116	7.10367	170.66827	3638.23122	0.94267	0.94267	3638.23122	170.66827
72.8853	1.96763	7.11048	170.74622	3640.10431	0.96260	0.96260	3640.10431	170.74622
72.8986	1.97468	7.11844	170.84076	3642.37517	0.86712	0.86712	3642.37517	170.84076
72.9095	1.97984	7.12505	170.91855	3644.24253	0.96979	0.96979	3644.24253	170.91855
72.9214	1.98478	7.13253	171.00321	3646.27406	0.83764	0.83764	3646.27406	171.00321
72.9366	1.99008	7.14135	171.11135	3648.86747	0.96654	0.96654	3648.86747	171.11135
72.9459	1.99279	7.14720	171.17821	3650.46974	0.89243	0.89243	3650.46974	171.17821
72.9583	1.99571	7.15506	171.26671	3652.58986	1.02003	1.02003	3652.58986	171.26671
72.9704	1.99784	7.16283	171.35349	3654.66769	0.99659	0.99659	3654.66769	171.35349
72.9823	1.99922	7.16983	171.43827	3656.69641	0.86303	0.86303	3656.69641	171.43827
72.9934	1.99989	7.17654	171.51794	3658.60178	1.12565	1.12565	3658.60178	171.51794
73.0055	1.99993	7.18449	171.60493	3660.68138	0.97177	0.97177	3660.68138	171.60493
73.019	1.99911	7.19245	171.70173	3662.99420	0.90580	0.90580	3662.99420	171.70173
73.0295	1.99785	7.19878	171.77771	3664.80827	0.93230	0.93230	3664.80827	171.77771
73.0407	1.99592	7.20549	171.85789	3666.72195	0.91897	0.91897	3666.72195	171.85789
73.0657	1.98937	7.22093	172.03781	3671.01555	0.90830	0.90830	3671.01555	172.03781
73.0947	1.97789	7.23886	172.24785	3676.02273	0.95595	0.95595	3676.02273	172.24785
73.1122	1.96903	7.24988	172.37404	3679.02667	0.83759	0.83759	3679.02667	172.37404
73.1232	1.96266	7.25659	172.45402	3680.92871	0.94578	0.94578	3680.92871	172.45402
73.1326	1.95676	7.26244	172.52228	3682.55110	0.88390	0.88390	3682.55110	172.52228
73.1464	1.94734	7.27069	172.62251	3684.93288	1.05075	1.05075	3684.93288	172.62251
73.157	1.93948	7.27749	172.69952	3686.76177	0.96655	0.96655	3686.76177	172.69952
73.1681	1.93067	7.28430	172.78035	3688.68028	0.90703	0.90703	3688.68028	172.78035
73.1814	1.91934	7.29235	172.87725	3690.97925	0.84387	0.84387	3690.97925	172.87725
73.1912	1.91046	7.29820	172.94872	3692.67397	1.00412	1.00412	3692.67397	172.94872
73.202	1.90012	7.30482	173.02776	3694.54751	0.98397	0.98397	3694.54751	173.02776
73.2142	1.88787	7.31210	173.11647	3696.64920	0.87121	0.87121	3696.64920	173.11647
73.226	1.87525	7.31881	173.20308	3698.70030	0.80828	0.80828	3698.70030	173.20308
73.2373	1.86265	7.32524	173.28559	3700.65350	0.95937	0.95937	3700.65350	173.28559
73.248	1.85010	7.33176	173.36426	3702.51481	0.96401	0.96401	3702.51481	173.36426
73.2589	1.83685	7.33799	173.44398	3704.40026	0.91236	0.91236	3704.40026	173.44398
73.2712	1.82131	7.34480	173.53378	3706.52330	0.91254	0.91254	3706.52330	173.53378
73.2804	1.80907	7.35007	173.60190	3708.13308	0.82915	0.82915	3708.13308	173.60190
73.2915	1.79397	7.35601	173.68329	3710.05587	0.97976	0.97976	3710.05587	173.68329
73.3045	1.77551	7.36340	173.77907	3712.31798	1.00016	1.00016	3712.31798	173.77907
73.3169	1.75729	7.37020	173.87016	3714.46848	0.77798	0.77798	3714.46848	173.87016
73.3266	1.74259	7.37509	173.94138	3716.14876	0.91695	0.91695	3716.14876	173.94138
73.34	1.72147	7.38247	174.04054	3718.48833	0.86143	0.86143	3718.48833	174.04054
73.3508	1.70398	7.38794	174.12017	3720.36595	0.98888	0.98888	3720.36595	174.12017
73.363	1.68367	7.39446	174.21000	3722.48367	0.92407	0.92407	3722.48367	174.21000
73.3738	1.66502	7.40021	174.29026	3724.37489	0.87770	0.87770	3724.37489	174.29026
73.3831	1.64876	7.40520	174.35867	3725.98641	0.81263	0.81263	3725.98641	174.35867
73.3942	1.62877	7.41104	174.44087	3727.92229	0.89179	0.89179	3727.92229	174.44087
73.4051	1.60860	7.41689	174.52186	3729.82909	0.81510	0.81510	3729.82909	174.52186
73.4142	1.59146	7.42121	174.58930	3731.41639	0.84193	0.84193	3731.41639	174.58930
73.4253	1.56999	7.42686	174.67213	3733.36544	0.86773	0.86773	3733.36544	174.67213
73.4373	1.54640	7.43281	174.76109	3735.45808	0.75096	0.75096	3735.45808	174.76109
73.4464	1.52809	7.43712	174.82879	3737.05037	0.79496	0.79496	3737.05037	174.82879
73.461	1.49808	7.44450	174.93743	3739.60499	0.71969	0.71969	3739.60499	174.93743
73.4711	1.47702	7.44920	175.01212	3741.36046	0.86571	0.86571	3741.36046	175.01212
73.4831	1.45135	7.45524	175.10149	3743.46060	0.78643	0.78643	3743.46060	175.10149
73.4943	1.42691	7.46061	175.18499	3745.42235	0.84443	0.84443	3745.42235	175.18499
73.5064	1.40001	7.46656	175.27529	3747.54322	0.82979	0.82979	3747.54322	175.27529
73.5196	1.37008	7.47240	175.37392	3749.85915	0.70139	0.70139	3749.85915	175.37392
73.5306	1.34475	7.47710	175.45596	3751.78512	0.79757	0.79757	3751.78512	175.45596
73.5426	1.31653	7.48247	175.54592	3753.89643	0.74039	0.74039	3753.89643	175.54592
73.5936	1.19171	7.50385	175.92787	3762.86719	0.74882	0.74882	3762.86719	175.92787
73.6068	1.15824	7.50951	176.02666	3765.18410	0.69987	0.69987	3765.18410	176.02666
73.6165	1.13333	7.51344	176.09932	3766.88758	0.79839	0.79839	3766.88758	176.09932
73.6274	1.10486	7.51766	176.18146	3768.81325	0.78903	0.78903	3768.81325	176.18146
73.6383	1.07625	7.52149	176.26313	3770.72751	0.74241	0.74241	3770.72751	176.26313
73.6545	1.03289	7.52686	176.38533	3773.59227	0.73376	0.73376	3773.59227	176.38533
73.6638	1.00781	7.52993	176.45518	3775.22958	0.66198	0.66198	3775.22958	176.45518
73.6765	0.97304	7.53395	176.55111	3777.47804	0.65297	0.65297	3777.47804	176.55111
73.6856	0.94815	7.53712	176.61918	3779.07354	0.64195	0.64195	3779.07354	176.61918
73.6968	0.91703	7.54067	176.70358	3781.05175	0.66608	0.66608	3781.05175	176.70358
73.7077	0.88627	7.54412	176.78629	3782.99057	0.64226	0.64226	3782.99057	176.78629
73.717	0.86019	7.54680	176.85590	3784.62203	0.62336	0.62336	3784.62203	176.85590
73.7281	0.82847	7.54987	176.93995	3786.59217	0.69485	0.69485	3786.59217	176.93995
73.7416	0.78981	7.55380	177.04157	3788.97429	0.65304	0.65304	3788.97429	177.04157
73.7514	0.76128	7.55649	177.11598	3790.71869	0.65460	0.65460	3790.71869	177.11598
73.7663	0.71789	7.56051	177.22832	3793.35268	0.62255	0.62255	3793.35268	177.22832
73.781	0.67439	7.56425	177.34000	3795.97142	0.59755	0.59755	3795.97142	177.34000
73.792	0.64181	7.56703	177.42305	3797.91902	0.56644	0.56644	3797.91902	177.42305
73.8029	0.60929	7.56962	177.50554	3799.85354	0.55142	0.55142	3799.85354	177.50554
73.8163	0.56901	7.57269	177.60710	3802.23580	0.55109	0.55109	3802.23580	177.60710
73.8269	0.53707	7.57499	177.68720	3804.11476	0.51527	0.51527	3804.11476	177.68720
73.8367	0.50731	7.57700	177.76154	3805.85895	0.57441	0.57441	3805.85895	177.76154
73.8472	0.47549	7.57911	177.84071	3807.71670	0.51754	0.51754	3807.71670	177.84071
73.8584	0.44112	7.58112	177.92589	3809.71603	0.58961	0.58961	3809.71603	177.92589
73.8708	0.40323	7.58352	178.01944	3811.91220	0.54285	0.54285	3811.91220	178.01944
73.8801	0.37459	7.58496	178.08991	3813.56678	0.50420	0.50420	3813.56678	178.08991
73.8925	0.33608	7.58697	178.18441	3815.78610	0.52326	0.52326	3815.78610	178.18441
73.9017	0.30774	7.58841	178.25376	3817.41506	0.47944	0.47944	3817.41506	178.25376
73.913	0.27242	7.58995	178.33998	3819.44103	0.51577	0.51577	3819.44103	178.33998
73.924	0.23816	7.59138	178.42345	3821.40262	0.47359	0.47359	3821.40262	178.42345
73.9362	0.20012	7.59273	178.51591	3823.57647	0.45914	0.45914	3823.57647	178.51591
73.9481	0.16281	7.59397	178.60646	3825.70591	0.44047	0.44047	3825.70591	178.60646
73.9564	0.13673	7.59483	178.66968	3827.19320	0.45752	0.45752	3827.19320	178.66968
73.9674	0.10241	7.59579	178.75281	3829.14917	0.43426	0.43426	3829.14917	178.75281
73.9791	0.06552	7.59666	178.84208	3831.25052	0.42157	0.42157	3831.25052	178.84208
73.9874	0.03948	7.59723	178.90505	3832.73321	0.43016	0.43016	3832.73321	178.90505
73.9984	0.00498	7.59800	178.98850	3834.69892	0.39679	0.39679	3834.69892	178.98850
74.0075	-0.02363	7.59838	179.05770	3836.32939	0.39209	0.39209	3836.32939	179.05770
74.0188	-0.05912	7.59905	179.14356	3838.35301	0.38775	0.38775	3838.35301	179.14356
74.0278	-0.08733	7.59944	179.21182	3839.96262	0.40691	0.40691	3839.96262	179.21182
74.0389	-0.12208	7.59963	179.29601	3841.94851	0.33851	0.33851	3841.94851	179.29601
74.0956	-0.29927	7.60020	179.72718	3852.13322	0.40104	0.40104	3852.13322	179.72718
74.108	-0.33781	7.60059	179.82163	3854.36723	0.34851	0.34851	3854.36723	179.82163
74.1191	-0.37208	7.60049	179.90587	3856.36080	0.33875	0.33875	3856.36080	179.90587
74.132	-0.41176	7.60020	180.00377	3858.67869	0.29409	0.29409	3858.67869	180.00377
74.1435	-0.44705	7.59992	180.09118	3860.74954	0.31689	0.31689	3860.74954	180.09118
74.1542	-0.47959	7.59944	180.17211	3862.66766	0.27375	0.27375	3862.66766	180.17211
74.1662	-0.51614	7.59857	180.26340	3864.83246	0.26540	0.26540	3864.83246	180.26340
74.1772	-0.54942	7.59781	180.34691	3866.81422	0.27162	0.27162	3866.81422	180.34691
74.1869	-0.57873	7.59704	180.42080	3868.56830	0.22836	0.22836	3868.56830	180.42080
74.2003	-0.61905	7.59551	180.52299	3870.99603	0.20884	0.20884	3870.99603	180.52299
74.2122	-0.65441	7.59416	180.61319	3873.14022	0.23268	0.23268	3873.14022	180.61319
74.2246	-0.69120	7.59273	180.70760	3875.38629	0.18436	0.18436	3875.38629	180.70760
74.2357	-0.72360	7.59110	180.79134	3877.37978	0.19258	0.19258	3877.37978	180.79134
74.2468	-0.75615	7.58956	180.87600	3879.39648	0.16882	0.16882	3879.39648	180.87600
74.2577	-0.78753	7.58774	180.95816	3881.35497	0.17503	0.17503	3881.35497	180.95816
74.2686	-0.81914	7.58601	181.04155	3883.34410	0.13764	0.13764	3883.34410	181.04155
74.2797	-0.85072	7.58400	181.12545	3885.34708	0.16865	0.16865	3885.34708	181.12545
74.2905	-0.88134	7.58208	181.20746	3887.30607	0.12315	0.12315	3887.30607	181.20746
74.3028	-0.91591	7.57969	181.30085	3889.53853	0.14886	0.14886	3889.53853	181.30085
74.3137	-0.94612	7.57758	181.38320	3891.50880	0.08232	0.08232	3891.50880	181.38320
74.3247	-0.97631	7.57528	181.46624	3893.49702	0.12226	0.12226	3893.49702	181.46624
74.3358	-1.00681	7.57307	181.55094	3895.52630	0.06665	0.06665	3895.52630	181.55094
74.3466	-1.03599	7.57067	181.63275	3897.48818	0.07685	0.07685	3897.48818	181.63275
74.364	-1.08223	7.56684	181.76412	3900.64101	0.11090	0.11090	3900.64101	181.76412
74.3738	-1.10795	7.56435	181.83815	3902.41957	0.04224	0.04224	3902.41957	181.83815
74.3862	-1.14019	7.56099	181.93203	3904.67689	0.07476	0.07476	3904.67689	181.93203
74.3969	-1.16763	7.55831	182.01288	3906.62277	0.16053	0.16053	3906.62277	182.01288
74.4078	-1.19522	7.55524	182.09516	3908.60462	0.06131	0.06131	3908.60462	182.09516
74.4169	-1.21805	7.55236	182.16400	3910.26415	0.13767	0.13767	3910.26415	182.16400
74.4279	-1.24530	7.54920	182.24714	3912.27002	0.06748	0.06748	3912.27002	182.24714
74.4386	-1.27146	7.54584	182.32800	3914.22256	0.08872	0.08872	3914.22256	182.32800
74.4498	-1.29841	7.54220	182.41249	3916.26444	0.00677	0.00677	3916.26444	182.41249
74.4607	-1.32432	7.53856	182.49487	3918.25741	0.01754	0.01754	3918.25741	182.49487
74.4729	-1.35283	7.53453	182.58696	3920.48713	-0.00600	-0.00600	3920.48713	182.58696
74.4864	-1.38364	7.52983	182.68826	3922.94278	0.01288	0.01288	3922.94278	182.68826
74.4996	-1.41342	7.52533	182.78814	3925.36667	0.09064	0.09064	3925.36667	182.78814
74.5108	-1.43795	7.52130	182.87190	3927.40174	0.01303	0.01303	3927.40174	182.87190
74.5217	-1.46153	7.51699	182.95388	3929.39523	-0.01604	-0.01604	3929.39523	182.95388
74.5327	-1.48499	7.51305	183.03688	3931.41603	0.02435	0.02435	3931.41603	183.03688
74.5447	-1.50996	7.50874	183.12699	3933.61167	-0.09851	-0.09851	3933.61167	183.12699
74.5989	-1.61593	7.48698	183.53360	3943.53938	-0.00164	-0.00164	3943.53938	183.53360
74.6133	-1.64215	7.48180	183.64134	3946.18136	0.03874	0.03874	3946.18136	183.64134
74.6228	-1.65906	7.47806	183.71266	3947.93222	-0.03804	-0.03804	3947.93222	183.71266
74.6352	-1.68051	7.47260	183.80543	3950.21193	-0.10449	-0.10449	3950.21193	183.80543
74.6474	-1.70099	7.46713	183.89665	3952.45602	-0.07129	-0.07129	3952.45602	183.89665
74.6595	-1.72074	7.46205	183.98731	3954.68933	-0.08556	-0.08556	3954.68933	183.98731
74.6732	-1.74219	7.45572	184.08911	3957.20006	-0.12722	-0.12722	3957.20006	184.08911
74.6853	-1.76057	7.45016	184.17948	3959.43189	-0.14420	-0.14420	3959.43189	184.17948
74.6974	-1.77826	7.44479	184.26949	3961.65767	-0.12592	-0.12592	3961.65767	184.26949
74.7133	-1.80058	7.43760	184.38791	3964.58979	-0.03278	-0.03278	3964.58979	184.38791
74.7244	-1.81544	7.43214	184.47023	3966.63101	-0.10723	-0.10723	3966.63101	184.47023
74.7364	-1.83103	7.42610	184.55997	3968.85885	-0.10106	-0.10106	3968.85885	184.55997
74.75	-1.84781	7.41987	184.66103	3971.37132	-0.10888	-0.10888	3971.37132	184.66103
74.7606	-1.86029	7.41478	184.73964	3973.32817	-0.10105	-0.10105	3973.32817	184.73964
74.7733	-1.87456	7.40836	184.83375	3975.67338	-0.09148	-0.09148	3975.67338	184.83375
74.7824	-1.88435	7.40366	184.90129	3977.35882	-0.12560	-0.12560	3977.35882	184.90129
74.7936	-1.89580	7.39772	184.98388	3979.42188	0.00855	0.00855	3979.42188	184.98388
74.8029	-1.90491	7.39312	185.05269	3981.14296	-0.05460	-0.05460	3981.14296	185.05269
74.8139	-1.91512	7.38736	185.13376	3983.17258	-0.10331	-0.10331	3983.17258	185.13376
74.823	-1.92321	7.38276	185.20136	3984.86689	-0.11052	-0.11052	3984.86689	185.20136
74.834	-1.93239	7.37720	185.28242	3986.90087	-0.13984	-0.13984	3986.90087	185.28242
74.8446	-1.94074	7.37145	185.36089	3988.87209	-0.09054	-0.09054	3988.87209	185.36089
74.8556	-1.94878	7.36570	185.44185	3990.90843	-0.03747	-0.03747	3990.90843	185.44185
74.8649	-1.95514	7.36062	185.51027	3992.63125	-0.09816	-0.09816	3992.63125	185.51027
74.8761	-1.96223	7.35429	185.59256	3994.70570	-0.16580	-0.16580	3994.70570	185.59256
74.888	-1.96915	7.34796	185.68045	3996.92421	-0.05468	-0.05468	3996.92421	185.68045
74.8978	-1.97430	7.34269	185.75244	3998.74370	-0.20011	-0.20011	3998.74370	185.75244
74.9098	-1.97995	7.33626	185.84019	4000.96409	-0.06737	-0.06737	4000.96409	185.84019
74.9195	-1.98403	7.33118	185.91152	4002.77119	-0.21738	-0.21738	4002.77119	185.91152
74.9318	-1.98854	7.32447	186.00179	4005.06112	-0.15069	-0.15069	4005.06112	186.00179
74.9427	-1.99192	7.31872	186.08179	4007.09294	-0.24618	-0.24618	4007.09294	186.08179
74.953	-1.99456	7.31316	186.15703	4009.00633	-0.10731	-0.10731	4009.00633	186.15703
74.9631	-1.99665	7.30779	186.23096	4010.88879	-0.16014	-0.16014	4010.88879	186.23096
74.9726	-1.99814	7.30271	186.29988	4012.64543	-0.07733	-0.07733	4012.64543	186.29988
74.9835	-1.99933	7.29695	186.37975	4014.68330	-0.19879	-0.19879	4014.68330	186.37975
74.9958	-1.99996	7.29034	186.46957	4016.97804	-0.18346	-0.18346	4016.97804	186.46957
75.005	-1.99994	7.28545	186.53676	4018.69695	-0.14096	-0.14096	4018.69695	186.53676
75.0148	-1.99946	7.28008	186.60816	4020.52541	-0.24455	-0.24455	4020.52541	186.60816
75.0251	-1.99845	7.27423	186.68289	4022.44133	-0.05985	-0.05985	4022.44133	186.68289
75.0349	-1.99700	7.26896	186.75413	4024.27011	-0.19565	-0.19565	4024.27011	186.75413
75.0443	-1.99515	7.26378	186.82289	4026.03693	-0.06830	-0.06830	4026.03693	186.82289
75.0685	-1.98842	7.25122	186.99866	4030.55971	-0.14046	-0.14046	4030.55971	186.99866
75.1013	-1.97472	7.23262	187.23644	4036.69570	-0.09692	-0.09692	4036.69570	187.23644
75.1271	-1.96028	7.21863	187.42272	4041.52061	-0.15629	-0.15629	4041.52061	187.42272
75.1361	-1.95444	7.21345	187.48810	4043.21830	-0.04445	-0.04445	4043.21830	187.48810
75.1445	-1.94870	7.20894	187.54832	4044.78381	-0.20233	-0.20233	4044.78381	187.54832
75.1556	-1.94055	7.20290	187.62849	4046.87000	-0.14516	-0.14516	4046.87000	187.62849
75.1667	-1.93182	7.19725	187.70839	4048.95167	-0.20832	-0.20832	4048.95167	187.70839
75.1776	-1.92265	7.19130	187.78698	4051.00175	-0.16172	-0.16172	4051.00175	187.78698
75.1894	-1.91218	7.18545	187.87136	4053.20558	-0.05753	-0.05753	4053.20558	187.87136
75.1994	-1.90268	7.18008	187.94356	4055.09387	-0.16136	-0.16136	4055.09387	187.94356
75.2115	-1.89060	7.17357	188.03062	4057.37328	-0.11206	-0.11206	4057.37328	188.03062
75.2234	-1.87814	7.16772	188.11560	4059.60119	-0.09155	-0.09155	4059.60119	188.11560
75.2344	-1.86599	7.16216	188.19437	4061.66881	-0.08596	-0.08596	4061.66881	188.19437
75.2437	-1.85530	7.15727	188.26085	4063.41598	-0.11974	-0.11974	4063.41598	188.26085
75.2548	-1.84194	7.15151	188.34059	4065.51399	-0.07995	-0.07995	4065.51399	188.34059
75.267	-1.82672	7.14547	188.42759	4067.80553	-0.08635	-0.08635	4067.80553	188.42759
75.2775	-1.81295	7.14030	188.50308	4069.79670	-0.05209	-0.05209	4069.79670	188.50308
75.2872	-1.79994	7.13550	188.57198	4071.61612	-0.15415	-0.15415	4071.61612	188.57198
75.2994	-1.78291	7.12937	188.65899	4073.91607	-0.17548	-0.17548	4073.91607	188.65899
75.313	-1.76317	7.12285	188.75583	4076.47926	-0.12806	-0.12806	4076.47926	188.75583
75.3247	-1.74544	7.11757	188.83957	4078.69872	-0.01951	-0.01951	4078.69872	188.83957
75.337	-1.72619	7.11173	188.92740	4081.02973	-0.09573	-0.09573	4081.02973	188.92740
75.3503	-1.70477	7.10530	189.02175	4083.53673	-0.05665	-0.05665	4083.53673	189.02175
75.3597	-1.68922	7.10108	189.08819	4085.30459	-0.18374	-0.18374	4085.30459	189.08819
